sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m
4795,-0.12782160061650535,1.2471351022245656,-0.08541231069513854,-0.07019136120551928,0.0,-0.02214606339591155,0.3079489622750965
4796,-0.9684964077620325,0.6556618492802432,0.28649993186177497,1.4031802031427492,0.0,-0.6884293685207918,-0.46879943870943896
4797,0.35240824352889605,-0.2733753829339016,1.3472693968887608,-0.125754473959189,2.7260644888986696,0.5991268755853049,1.1809678743903893
4798,-1.4857557315402066,-0.560664363225702,-0.7202935913909773,-0.07511489809742178,0.0,0.045223424782244184,0.0047939232380003255
4799,-1.5619716911247477,-0.156618744408172,0.06094262521212922,-0.1079095946426155,2.3810927178355956,0.3299935762622406,0.49280892131509096
4800,0.5433492372633449,-0.6759373909889007,-0.46180499114170886,-0.0325121467526147,0.0,-0.03902650273025028,0.06965260243415827
4801,0.36813320374068087,0.6974907555598253,-0.06075901216060241,-0.16151379360985366,1.5340418096642154,0.5601749382452473,0.6449486454828925
4802,-0.05784273699909156,1.0290799357744709,0.4210023652961598,0.9287895216311515,0.0,-0.6400172176407728,-0.3943377087731396
4803,-1.0676986080262418,1.2300934222635536,-0.08573343359883269,0.1500061800412268,2.511126495765411,-0.026571421930032983,-0.05635109580846031
4804,-0.5488000493304267,-0.014119344112573873,0.4533553694102575,0.40368658410537644,0.0,-0.3625277632460358,-0.23535989709397628
4805,-0.21282559470844778,-0.44563016970783226,-0.20208440072776276,-0.2907398019025126,0.0,0.7986127090840286,0.9786213172885698
4806,-1.2189788692172678,0.25370354796141553,-0.4831766457157194,-0.21397616577700757,0.0,0.6100082004254576,0.5506296199396337
4807,-0.5722852223972458,-0.22816508633074184,0.3532667553420315,-0.13555176679788075,0.0,0.3209832874030666,0.7213365874613817
4808,0.47780166081418224,-0.9873305532293997,0.7318876094388271,-0.008612315310845114,7.6964337443740005,1.1543482958177558,0.5014501767595471
4809,1.0626910473491016,0.10881801068713877,-0.39283740575519915,-0.00425794343588099,0.0,0.007970731964855753,0.06950774864525232
4810,-0.3310812132994045,-0.6634600241009866,-0.4205065270719935,-0.209545851188028,0.0,0.5627841775290178,0.5979136595710557
4811,0.5564118303161243,-0.06760244817407754,-1.4049268334658322,-0.04810914819561476,8.860630842336112,2.256906708556937,-0.20338310680401986
4812,-1.4591052861371518,-0.07732665581131012,1.4010932358986847,0.10973819452588075,7.434787188200753,0.5215987691329861,0.3813102422050688
4813,0.483175950836467,1.0082870675248647,-1.1201350641398622,-0.05355244085205782,0.0,0.0990380949392236,-0.12228227311618389
4814,-0.6212814808485863,0.7161949525802318,-0.7059213230593722,0.403760208301278,0.0,-0.33947716122627464,-0.3640313616028175
4815,0.21743468729256957,-0.550195937038425,-0.26749049497469946,-0.30566404206615744,0.0,0.9022906008608302,0.9044618123347492
4816,-0.2015090698448912,0.39425793675325155,-0.20028704938625996,-0.23529424607024232,0.0,0.5481834269601874,0.8289951457957191
4817,0.9820179718873627,0.6857476742435502,0.5445920794032532,0.16015227955575503,0.0,-0.08092960570535401,0.00011326602511784615
4818,-0.6744796271590906,-0.6815448188962768,0.7726174143614601,-0.2624923183367155,1.0526299129686205,1.0855446985480757,1.678090397165788
4819,0.4591419253896452,0.0948526212395167,0.8045632574464096,-0.017801158447911938,2.061080959994954,0.15271385721936462,0.4653821815416152
4820,-0.22547524707235878,-0.5223450740857242,1.537150163483502,-0.12263662502526383,4.115891789216049,0.9661102298599724,1.3109591488444319
4821,-0.13400164801091316,-0.02694346349460318,-0.5330860201932294,0.8904679450551736,0.0,-0.39321496227206015,-0.48979850999043034
4822,-0.1532835556340724,0.3826184207953052,-0.8236951491714517,-0.11196861412673659,0.0,0.12393564578117625,0.04952890443204364
4823,-0.6527719513523689,0.7154448695635512,-0.4940676538940975,1.3336539990754503,9.876352670015175,-0.03241223667699645,-0.4690550361550066
4824,-0.025166065500139886,1.220794975856981,-0.9751138265699913,1.6422706078746883,0.0,-0.624702846941761,-0.5012015521264118
4825,-0.061807174861878485,0.8416019543776841,-0.555097186147274,-0.17049213789468043,0.0,0.38759716081861834,0.4359535997714364
4826,0.16754362369749173,0.8601826335317669,-0.8154763931179041,-0.28311266416673136,0.0,0.7886529371357203,0.5718439592495378
4827,0.049252459484557184,0.017306231613351205,-0.8261637508060389,0.8209927979412975,5.521400909978521,-0.49885025338689537,-0.5609944466780881
4828,0.5877373986069294,-0.6955870410072142,-1.2968939044031513,-0.22858601599931178,0.0,0.716589658778021,0.13477708713519584
4829,0.6824654128592071,-1.0988362437835164,1.1671789176306924,-0.26564895313688325,0.0,0.6654085321419666,1.7865277059672648
4830,-0.8074520414809664,0.7731931405686716,-0.30289382403163423,-0.14271123240978126,0.0,0.2657111987024555,0.48068336113469057
4831,0.6411549552160662,0.6422231423218033,0.6748920203644607,-0.2564395865959762,0.0,0.7179093052563161,1.4506405580364565
4832,-0.9098774774222304,0.5190475601302815,0.24947646270353008,0.5649242172422345,0.0,-0.4931866192394841,-0.33749474156271225
4833,0.42914148434421323,0.8559522584920772,1.1676725165511435,-0.015253401296062794,0.0,-0.16003898198392097,0.49961097732539683
4834,0.453204153700773,0.016897337387614664,0.19855036153451466,0.5816583038177855,0.0,-0.40566462631853195,-0.3823712664094107
4835,-1.4570349533076858,0.18185608312967716,0.6509749139944226,1.3081507446046976,2.392556664798658,-0.678153923542288,-0.4335177696888184
4836,0.05564803543567624,0.8095200149432321,-0.8597043120414308,1.5282108133348515,0.0,-0.6669657397547618,-0.5976898227102091
4837,-0.36810881831445535,0.4192881116731938,-0.08358142206346089,-0.21015516970962728,0.0,0.5306706407213385,0.6953473819580444
4838,-0.587180835063378,0.8985293637420042,-0.3565480663324638,1.6884516762275843,3.2800298913627817,-0.5966596314463597,-0.5560613537697421
4839,1.0049903906716586,-0.7149533901106062,-0.9506164862894672,-0.056536470780749325,2.7008650936906236,0.4050233399885704,-0.07869504180512334
4840,-0.5078702087738376,0.5642470101159871,-0.064992724278918,-0.08306001642945675,0.0,0.1316537558690152,0.31028180153198076
4841,-0.6231143299653068,-0.4979408009224821,0.8686110437959627,-0.03181375475993078,0.0,0.15411520374309937,0.4956616608446305
4842,0.042603218378279975,0.6276984173862153,-0.05327517273070373,1.5370967034434453,0.0,-0.5819254374838423,-0.496080611955743
4843,0.5029032113898416,-0.069678879483083,-0.7711889433776855,0.1399982306278483,0.0,-0.2037262068400314,-0.24901872076779297
4844,-0.1214303534337732,0.8921185391274135,-0.5767635329114654,0.7001773543453664,0.0,-0.5400620865236995,-0.4204971593631376
4845,0.8657582419736817,-0.7201036489629437,0.836344951535377,0.05493378491541171,0.0,-0.08941495014223691,0.29500298592766194
4846,0.3862128228110098,-0.56360604673104,-0.16479387024633443,0.9106352187839118,0.0,-0.5672123241482159,-0.4700444945346578
4847,-1.6584655969322637,0.5226324170299446,0.13704506089866916,-0.21342171337511978,0.0,0.5229809669795517,0.9196469361647679
4848,-0.41412475681210814,-0.7122796834892369,0.311571717860163,0.35533355766245933,0.0,-0.16531003126764132,-0.19828634009025536
4849,-0.4385589291468905,-0.09917318065303066,0.9146487278993768,0.7161766867239086,0.0,-0.39871546572768785,-0.2735487759517834
4850,0.34725815434581353,0.46730372920969065,1.2382157024700635,0.2566889057741002,0.0,-0.3821344999971476,0.02864275550795984
4851,-1.9955280138184335,-0.06240597841310277,-0.6266823018598431,1.7069135402512492,0.0,-0.5743975718096462,-0.5696417983001899
4852,1.4949153163464852,0.5698480592568418,-0.4098563014419328,0.9776174295211991,0.0,-0.5277840048192681,-0.46922057839407577
4853,0.38625088556731163,0.974437101685078,0.32368558847205586,-0.009284545925280602,0.0,-0.07319670240363782,0.22304382283377489
4854,0.0978350568854292,0.2833143984627345,-0.07531750636186894,-0.1701872221033793,0.0,0.5611489745834459,0.568821433576752
4855,0.877227855286977,-0.9110166558046886,-0.7090371918238048,0.6290116830227169,0.0,-0.4861420025767678,-0.3913475597327825
4856,1.4949153163464852,-0.33093939878451856,-0.8579161845440373,-0.2997131209928801,0.0,0.9845323137520763,0.5332166451265333
4857,0.6426448817721498,-0.36901356826096554,-0.3204836353143542,-0.19359472158374466,0.0,0.4920906960772865,0.4993440282825673
4858,0.7015632179925767,0.4761684490357109,-0.5940246421626867,-0.07973435293747229,0.0,0.2105373434146708,-0.017829602791843834
4859,0.08410912518560314,-0.5169739865621625,0.5646177417231475,-0.29256639080769314,0.0,0.9481675250081153,1.4766487978565985
4860,-0.12133764914409308,-1.2628341085177421,1.5700319701475516,0.8212796814722774,0.7788825986368819,-0.5684109381815378,-0.28274765453513967
4861,-0.37361777135032676,0.9237131520069302,0.2392924994852589,-0.15621035911218506,3.3381278526498095,0.9043252758188081,0.8757053585247717
4862,-0.6380087823881059,-0.39328780678522524,0.7727438372959932,-0.10938841506776344,1.0172490638561271,0.3236447237206464,0.7773514386163887
4863,-0.533028779178085,0.1599650064620236,1.1135082097076086,-0.1773054406467765,0.8839394826013409,0.6875458573897162,1.3114656805429825
4864,-1.033817296323421,0.33299158108747273,1.3671285104591724,-0.10974604220726136,0.0,0.30555297741315746,0.9460736236742964
4865,-0.07178701392990416,-0.34484291532288824,1.1142342278057606,-0.09056976233569719,8.360257065752881,2.303764907984792,1.0737048403173073
4866,-1.2859781140388413,-0.39922672352334265,-0.2377473662721451,-0.2150776179010709,1.5099458175132947,0.8739880676741397,0.7776490038404404
4868,-0.04194473718924253,-0.5276830350159696,-0.15273667282442027,-0.09439405091623673,0.0,0.07882338734722506,0.3276146240858926
4869,0.09636976324276975,-0.5206351777517858,-0.27117569205762493,-0.011736021198536666,3.785968022388277,0.4394038381391428,0.08762650359023581
4870,-0.4085885864168702,0.4735536840799253,-0.2349344299340455,-0.17256708920164984,0.4107313296296579,0.42018184050668883,0.5705251732930563
4871,1.4949153163464852,0.47119595539387704,-1.262430459729408,0.5756095148289206,7.929105790456317,-0.004294501759679468,-0.49711705478984886
4872,1.0119817946375695,-0.43689520200573073,-1.0359790017853407,1.6038710544012413,0.0,-0.5118863223012152,-0.5051662219606335
4873,-0.9538067824550018,0.29119495555415903,1.2973367443754373,0.7206377822610737,0.0,-0.47632637815360324,-0.2745102397598266
4874,0.16122498382592265,0.31442846697191734,-0.48548812024686055,0.23124040098919582,10.25684302875468,1.459509159328427,-0.2096101175672198
4875,-0.4733998701101243,-1.1823297905297248,0.6305771970672296,1.7167321226676875,0.0,-0.6820210888659425,-0.5193073910336378
4877,-1.025904889256388,0.46861420778073415,0.8683755241068697,0.5113091331999028,1.300840451379267,-0.43724671251550945,-0.19769869678839824
4878,0.3116774221380743,-0.8968243467294066,-0.44342556732015836,-0.22426018748233176,0.0,0.8427431838405126,0.6390324595062208
4879,-0.5287767871574565,1.1276671681607089,0.3041594069536025,-0.1273773301577684,3.2486592866943576,0.6631749682371265,0.753261895444007
4880,0.7159126604369763,-0.3484241783115583,0.06590235753280775,-0.10572495259321545,9.325479991856135,3.502632906874472,0.6489496305670742
4881,0.735502324400142,1.2568583651998742,-0.586705441789093,1.4145652534865822,0.0,-0.6634525571246568,-0.5882882846519336
4882,1.0223957914413853,-0.4836073018152893,-0.559047507093176,0.18572966345958417,5.154243584379167,0.06776852279119755,-0.27220236051336694
4883,-0.6578388880543441,0.6723974942928308,-0.27960232289358466,0.6665184504253622,0.0,-0.4595430529194586,-0.4709473796612443
4884,0.3442427880643945,-0.4467009797561358,-0.8122799617128904,-0.05301590048257905,3.5140171835503327,0.4005608827831384,0.0010430493673802635
4885,0.46280074834703844,0.07432215813764668,-0.3179927037589087,-0.1963099285939874,0.0,0.5576567660373877,0.6231664094507242
4886,-0.3723971856753592,0.12456610298363595,-1.4121446402972788,-0.15690347534142676,0.0,0.2877198751329122,-0.11119133567948639
4887,-0.5969972552191374,0.25910410086208824,0.5181887789933317,1.5749925339560478,0.5377365974193998,-0.540055892837149,-0.48183045280887193
4888,1.200212634900735,0.4505540084276518,0.33554609113087264,-0.19311620011724653,1.8624851785300234,0.8484418259692165,1.0464733207589754
4889,0.15717046658774123,-0.4628461533888,-0.06610617737491233,1.6220235371326757,0.0,-0.6301052153143769,-0.49412956083708587
4890,0.4654524838445694,-0.0021247509420304978,-0.17142333716204303,0.31339515718622457,6.224173189009136,0.11276989331183074,-0.23498210467987454
4891,-0.6349627464251267,0.16358373423790012,1.5700319701475516,-0.051908243698990386,0.0,0.030049921812288664,0.7723905080986498
4893,-0.4443005960340838,-0.39389310786194426,0.6061028665265263,-0.024593967142740238,0.0,0.05778213699545285,0.39880760127746195
4894,-0.10812674874992385,0.8327650637138626,-0.238161819711837,0.05914091535232017,0.0,-0.05330970877464598,0.006270391690596078
4895,-0.8177137356962457,0.37679624253061533,0.7183891186978023,0.6204290114906358,0.6455531208460337,-0.44639322593935254,-0.24556665593052
4896,-0.021955366646610134,-0.5519459193219123,-0.9216599468273283,1.3846846783291338,10.00395730644356,-0.09790394352532832,-0.5776575233793928
4897,-1.2888744368564458,-0.9227868884453281,-0.6515884880816342,1.6876579244176484,5.443074370600172,-0.5588072299951912,-0.6197696257863696
4898,-0.8598478197539335,-0.933284851329923,-0.11438828159906586,-0.03574220768150545,0.0,0.05769777811827939,0.1621733192002036
4899,0.49182505091525297,0.73955629946046,-0.044716141952615904,0.36746344767665035,0.0,-0.4391587820916842,-0.21023804009611213
4900,0.4411676747414297,0.9379284062300562,-1.48247648764706,1.1946584320546667,0.0,-0.5399186818976673,-0.6344730272014474
4901,-0.3102826407952991,-0.9521993014063482,-0.04000817467052729,1.2697027013122504,0.0,-0.5664279242713274,-0.48648602782079653
4902,-0.7826526774209485,-0.2759096260113141,0.442693881082704,1.5962396124059361,0.0,-0.686619961027494,-0.41557423130418036
4903,-0.7899276094029143,-0.005267120348339827,0.7728247787925018,0.10680531574050132,9.922025201386885,1.7068969032617871,0.22493077595916555
4904,-0.2962384133607344,-0.3426662269713801,-0.6399626714086316,1.4697087387677907,2.6852564922350233,-0.5566906877851676,-0.5166244779145939
4905,0.4719059016329241,0.14856737324218916,-1.5471929584532986,1.5437481333470522,0.0,-0.6230253599326485,-0.623381576200652
4906,0.6860405797627199,-0.33834442363229716,-0.2834074247832886,1.080795830238978,0.0,-0.5041106267453072,-0.4136925700552094
4907,-0.3892678715372587,-0.6852315575131023,-0.7273335202008383,-0.12213228357092357,0.0,0.20406825146067298,0.141173718133666
4908,-0.885089442940968,-0.7178244304739285,-0.3486111071083793,-0.28410184229691104,0.0,0.878785498133459,0.7709644897799056
4909,0.1876217418516085,0.15072383173846982,-1.4401945045510534,-0.2612933579108306,1.59699646951269,1.2497656118432314,0.23683561032457826
4910,-0.6360638522511778,0.04257801081432982,0.6730600156470102,-0.04245819106375021,2.4229008533363623,0.18348951609175404,0.46014161497999995
4912,0.9856874828712207,-1.1698085495663908,-1.0098411133885534,-0.08085487976912334,0.0,0.26057467101620363,-0.05874988600228196
4913,0.6097155171947347,-0.23533672074994866,1.5164425405949207,-0.22548495655041004,0.0,0.6879411320384539,1.7928112663347369
4914,0.10470113113174583,0.3827387928599035,0.3212225846283649,0.8623508980347415,0.0,-0.5372762108244679,-0.3797927530627892
4915,-0.9744683836062811,-0.3623760285232251,-0.43284480159739736,1.2482457348636005,2.849953376050242,-0.47890547522376786,-0.5048110587044067
4916,0.1450199917784066,-0.0019474942663014634,0.5211964044975123,0.9355874501333822,1.8068519670894876,-0.5416669909366743,-0.3521799641012961
4917,0.7874837428229131,-0.5443598332414323,0.611931409502735,1.1935570027179572,0.0,-0.5928600291371409,-0.4112052425792366
4918,-0.2980236437272232,-0.4190382037041797,0.45210185320524066,0.7057765874333589,0.0,-0.4865517208861642,-0.3293939181660136
4919,1.005187945720595,-0.06970246543908495,-0.7836429286447611,-0.1826762834969569,0.0,0.5868267834018706,0.2521513225335216
4920,0.9611358269445155,-0.8938486688260879,-1.239857697174418,-0.1489498961596628,3.5765496639639194,0.955758366295436,0.05867375723402493
4921,1.2411276575285892,0.35351228201763824,-0.7671683713194895,-0.008731140824917395,0.0,0.017602696081513092,-0.12774965311667477
4922,0.21584789526939185,-0.2754993751693239,-0.06758474945039336,0.04859959614473701,0.0,-0.1374851811921914,0.04160065450902912
4923,0.42879115198584056,1.1130571449527273,-0.5632665227493466,0.09063875466082696,0.0,-0.09640338332107584,-0.1403599842516919
4924,1.0527905690870407,-0.6502125661475235,0.4631197629447337,-0.1725058927935704,0.0,0.5161902742095182,0.8899032047186005
