sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
4623,-0.9061052950194899,0.5342736382151259,-0.403161742333259,0.20288012050241572,-0.48894924525607286,-0.37300707437097563,-0.5182314948932494,False,77.1527716420723,4.3586655219081045,4063.2324961293402,11672.97103798393
4624,0.793436443158253,-1.1383457540837403,-0.05407841239061679,-0.06265260936852982,-0.48894924525607286,-0.3511165244386921,-0.4664860762418588,False,61.02476441359452,4.12753373132147,3772.507633132493,15560.593022483348
4625,0.36777046737743657,0.23817442816754977,0.49344047068437796,-0.0061215984091256195,-0.48894924525607286,-0.40372629330226023,-0.40429396896687536,False,64.45836204892011,4.181414246592546,2382.0001715140093,14120.870887440875
4626,1.2950891140081888,-0.2878519245755835,-0.6632460326093711,-0.6685354716280156,-0.48894924525607286,-0.15237624445178113,-0.1088755459744023,False,24.224467942116085,3.2278144735342136,3376.052896574998,63972.7400078584
4627,-0.6806023277544742,0.08580132451237231,-0.8274777582865266,-0.930108099678965,-0.48894924525607286,0.183253190418271,0.23338086550346487,False,8.336990575284538,2.233983992106885,4041.6450570392526,174746.21084971807
4628,-0.7479845305118308,-0.49426149510991335,-0.15673189516587963,-0.7522721529359989,-0.3951823218841165,-0.004872026008371731,0.20483445024775446,False,19.14022299433462,3.0026306288817346,3116.8580223742965,127270.93490401162
4629,1.1256094426899483,1.1200708412501592,1.085582504234113,-0.1265697236655511,-0.48894924525607286,-0.3143037731459782,-0.2861245449444668,False,57.14254740062283,4.062897709111077,2799.641678936912,28705.944146477847
4630,0.4385214878798487,1.3965708632007816,-0.006216263938138323,0.5796976909786942,-0.48894924525607286,-0.4662415533358294,-0.5563263991517067,False,100.04003116526764,4.615516786487038,2477.8916291993714,5192.3758275029295
4631,-1.579732432346831,-0.17327955994383806,0.346576440992531,0.06507015907249182,-0.48894924525607286,-0.4111665898303498,-0.43708865145749004,False,68.78242853906467,4.245382237948449,2491.772312410325,12300.73453436226
4632,-0.5496030167805811,0.26556985044413756,0.5548710266408472,0.048596966229653704,-0.48894924525607286,-0.3005772464113927,-0.4026191952943778,False,67.78187477164576,4.230940262144211,3864.2292426907225,23112.849053153815
4633,0.3986342924311502,-1.3335576720384719,-0.3589918539543783,1.8781089617971805,-0.48894924525607286,-0.49354587720373116,-0.6855774829028783,False,178.90332749591292,5.1924196371495945,4307.909257464709,1594.0644397495562
4634,0.8610114611397138,0.07727727767346813,-0.08780655332020629,2.0647373057748517,-0.48894924525607286,-0.4626516507351084,-0.7257450002234782,False,190.2388162779309,5.253522994018661,10688.385031427873,1290.5408205708939
4635,-0.6929372273365164,-0.24512488444948619,-0.5940356437357579,-0.7345929334024562,-0.48894924525607286,-0.09208133262447164,-0.02049684273928155,False,20.212249856944936,3.0545788382430814,3415.973184239831,82921.10077773094
4636,-2.982407513882009,-1.039299564970949,0.8636719754319453,-0.7133911996861131,-0.18238819331288417,1.0706757525274875,5.066207028494567,True,21.516927468863,3.1135156278580194,1527.6753917866276,2200947.0758175603
4637,0.5388082433126699,1.540672850762573,-0.24796730329461633,-0.7914727250080128,-0.48894924525607286,0.03924524424135635,0.23112122655139067,False,16.757467877282462,2.8768061529219784,3273.7757132832053,140915.30111527862
4638,-1.2472081526757777,-0.030323140571630977,0.23484347422562662,1.9457196646026038,-0.48894924525607286,-0.4944201069349976,-0.678033158033398,False,183.0098868044332,5.214989488798229,3939.7629058980733,1702.0998795163791
4639,-2.0636415266569066,0.24318050922645246,-0.7307851562294515,-0.9496523919138318,-0.48894924525607286,0.14419360728967898,0.28497986992127133,False,7.149903444471664,2.0980060798785014,3645.629790832378,174096.64171106814
4640,-2.898481642467604,-0.27514528933676247,-0.5531261970392717,0.14377286124970817,0.9594627267356224,-0.36459804748348085,-0.5793628575258609,False,73.67305014738066,4.311640342724734,5535.141570229217,9325.535402305191
4641,0.836648739952575,0.6269787434833602,-0.6680349047287569,-0.9265683345450255,-0.48894924525607286,0.2111016489870299,0.28560857997766814,False,8.55198990020782,2.2567494993012596,3985.9696366965863,190574.5013945886
4642,0.134589959457397,-0.3745653409643446,-0.6448175013932606,-0.8036971166194122,1.407613346859426,0.4663854692878384,0.22068271013688495,False,16.862307817316168,2.834094078663122,5636.384766050555,237623.58633318133
4643,-0.2283139398195019,0.585370932050221,0.05090695924976896,-0.07291703539031578,-0.48894924525607286,-0.26378238927688136,-0.3894773877056967,False,60.40132060252084,4.117431343106178,4248.501424029446,27215.524364275487
4644,1.425700233677564,-0.9786909025489645,0.35287910276369583,1.9249481257952157,-0.48894924525607286,-0.45125571109808593,-0.6529999536465818,False,181.74825880025088,5.208109570815694,5022.145465762678,3375.577514947634
4645,0.6556892394276091,1.2530352577089168,0.4101167660653715,-0.9777131329628048,-0.48894924525607286,0.19715789424398183,0.8621838579315689,False,5.44554167071128,1.8633886779660411,2539.547827737817,288501.31959995365
4646,1.6585123218165694,0.09111861144205265,0.6646343427377698,-0.797694027549751,-0.48894924525607286,0.0453624475834353,0.47167154335557826,False,16.379596522544134,2.855296904524282,2670.8932464609975,176223.01822163106
4647,-1.4238229383752865,0.8131717720637603,0.03886644071442117,-0.5802615620536445,-0.48894924525607286,-0.17607333220170082,-0.06302883481314643,False,29.5860753507146,3.4205448514916736,2979.5999299399327,64446.9527113294
4648,-0.03255286968023246,0.25061646758634487,-0.004839299021064765,0.25536351916915084,-0.48894924525607286,-0.3663582134580785,-0.5001470623189516,False,80.34052417820439,4.398644344744082,3929.812410534881,12908.21052472326
4649,-1.6532569160833368,-0.577704818261818,0.5283338453097997,1.200887205780882,-0.48894924525607286,-0.5655526201550924,-0.5571161199337594,False,137.7700277267217,4.9328180861863276,49.81764048437097,103.65364592192914
4650,-0.23213065468699257,1.2433374344983097,-0.9418738335660223,-0.774228875123501,-0.48894924525607286,-0.003723550411148252,-0.021758392624013873,False,17.804830045100193,2.934113754130871,4057.4761022638486,98166.0283117169
4651,-0.2518327028918921,0.007878746562340062,-0.9622176641875172,0.9763150632283603,2.5467739818280464,-0.36953782925700945,-0.6877835279774629,False,124.41706066875167,4.829352374011426,11801.335579208018,4163.626469749769
4652,0.6447172738737892,0.16494322432398237,0.3963954505116544,-1.0461153275055735,3.595563477537956,13.644905612066832,5.8949091725737714,False,11.440097348676568,0.8289484627991386,11607.554651582177,21800943.070572168
4653,0.049513215179158826,0.4121286606468446,1.1722261055692627,-0.07925064649649387,-0.48894924525607286,-0.39533698348758034,-0.3026916293278342,False,60.01662781624002,4.111146414179659,1970.1215356308471,18866.018581810018
4654,0.6414326649588585,0.6543265559484887,0.5374183678237617,1.7773850934926574,-0.48894924525607286,-0.440975014857335,-0.597360493271171,False,172.78553072982265,5.157821956948026,3794.0344238934254,5292.9201003227245
4655,0.7234152540017429,1.275326852914611,0.3619475158383315,-0.5874646447514952,-0.48894924525607286,-0.15661241493749262,0.017629407476527092,False,29.14857233602139,3.4061375700129597,2811.1321093892425,75268.90657737132
4656,2.051559164168647,0.10338099065842005,1.4028328319046073,2.0425027179421735,-0.48894924525607286,-0.5632297284475903,-0.5563255044115333,False,188.88832515971004,5.246436137043186,106.4376591316897,223.0399256223211
4657,-0.3201378407622348,-0.8417602365883861,0.029331639505408055,-0.6599426796687609,-0.48894924525607286,1.2560911161987423,-0.6304486723817186,True,24.746379538095308,3.2482940167622556,66801.22048892354,62371.37660677902
4658,-0.9611064977796221,0.1934377039912785,-0.01737350515323611,1.2458328429993129,-0.48894924525607286,-0.4568382943222471,-0.6065806836526076,False,140.49994942902825,4.952299359691202,3495.8638625858216,4395.068843838024
4659,0.2549175860987252,1.2373954558987244,0.8912546514966576,1.9487018446958881,-0.39602256615694953,-0.5210461461361052,-0.6428296874206887,False,183.19120190139216,5.215973367804073,1859.338546472863,1459.1775318469988
4660,-0.8189840693174107,1.5892510343485025,2.144595174436144,-0.7804321547963469,-0.4258000180148274,-0.5086124773072621,-0.6119089335939014,True,17.428939421839846,2.913874143141851,1920.7816637806686,2268.115597468813
4661,1.5209005588747482,0.4363771195819824,0.3486000979579925,1.3663777985601302,-0.48894924525607286,-0.5022699072869005,-0.7034312775056413,False,147.8216453856295,5.002748578121069,4695.090988289449,1138.2284664621873
4662,-0.2872777931634457,-1.6011734877517796,-0.2803079138271029,-0.11612608288429815,-0.48894924525607286,-0.29857528092429075,-0.4075344210185936,False,57.77687641194108,4.0737485192579355,3944.681632108607,22982.25576165782
4663,-0.5765143372186897,1.6732420737632394,-0.9961506010843971,-0.1073675394043088,-0.48894924525607286,-0.31647007602059274,-0.4823207757148429,False,58.30885547390026,4.082758628309866,4609.68972560427,17137.263877015186
4664,-0.4799575124139403,0.9884402544960974,0.0010331056744605704,-0.7715232983430224,-0.4424446579216992,0.010074535416385125,0.146808730077603,False,17.969628245437793,2.942814617742363,3400.1313592406095,122947.77578307546
4665,0.7387573893359148,-0.4707413513618577,1.6996627988567474,-0.5961591032692108,1.4566093050803586,0.09210092890338643,0.36149210864507075,False,29.128131217764707,3.388466205932645,3152.1940436378627,172955.50548808178
4666,-0.15875027753714502,-0.10542961944016235,0.0008928182658791522,2.1253639398990773,1.4333916741406536,-0.48362130835540246,-0.72306159992011,False,193.9949547506261,5.27259524664233,8144.017715612288,1084.4180321548076
4667,-0.6544583437926631,0.26531746440308207,0.6741697495477854,-0.6182444828545124,0.789756700132836,0.0022879253692642404,0.1254383984472571,False,27.51018896320026,3.3421215032483627,3433.5325625462374,118491.53100811396
4668,1.7087590945248492,1.630691724745947,0.2760690037379651,1.9259081165311858,-0.48894924525607286,-0.534197331479552,-0.6299504883326901,False,181.8065670078173,5.208428582925201,1218.8320833537077,1145.6390687859866
4669,-0.8741866322525293,0.8608337026807901,-0.9499370832536846,1.3825121588197864,-0.48894924525607286,-0.4565000130000408,-0.6953271484469536,False,148.80161903716794,5.009311879016488,7214.270689811212,2142.7746825004187
4670,0.03927186268468226,-1.7938467490660783,-0.8114079899904655,0.42815544604977296,-0.48894924525607286,-0.4332688796999513,-0.5813305088081552,False,90.83561247525807,4.520000157859267,3698.984569714505,6109.917155870446
4671,0.6710356547979699,0.26427533171778406,-2.1158330458867654,1.4738162561993235,-0.48894924525607286,-0.4888947216117342,-0.716780153355564,False,154.3472749088283,5.045663094061951,6865.150433729217,1129.9081146969359
4672,-1.668234835279861,-0.7777456527059123,0.5441784111363667,-0.9252670690201066,-0.48894924525607286,0.1700927679284242,0.7748963798293922,False,8.631026559086985,2.264989820241521,2587.253254199557,263492.13468316634
4673,0.49479899312900916,1.2854543989012723,0.8598627880367845,-0.9066027016079558,3.238288150040254,30.788257102504566,7.063791728880124,True,14.245794222118585,2.376269340744538,21792.204413628293,56521214.23356005
4674,-1.077970568937151,0.9064390859506775,-0.4805481967417305,-0.24506113132727922,-0.48894924525607286,-0.31326846994728424,-0.36485088689138995,False,49.94558045718931,3.930758013162288,3345.116897606399,24221.78624760741
4675,0.8456650743229452,-0.4885816234276726,-0.175845572210141,0.4602045689164272,-0.48894924525607286,-0.4454536737592776,-0.6351629905685681,False,92.7822217897143,4.540975304889804,4619.956051485888,4044.6072437106
4676,-0.9832616721078806,0.16245337786943365,-1.5935655770656498,-0.30000136292978863,-0.48894924525607286,-0.3098524574058503,-0.46550133371564595,False,46.608604059401486,3.863013502453148,4477.547645104496,18585.174092198857
4677,0.7124842059604025,1.2404531495847149,-1.856685142674469,-0.5934594950015877,-0.48894924525607286,-0.18115006394745092,-0.4370962270258407,False,28.784455309038968,3.393986623488185,6156.161891362642,30388.79585696908
4678,1.1356104308885113,0.7560182206481049,-1.143729126770754,1.61407860443667,-0.48894924525607286,-0.5038152956536803,-0.6869323699805949,False,162.86657182320357,5.099052510239247,3764.8237526897215,1353.1002798209763
4679,0.8852604197225841,0.37602071579064367,-0.05481043814360493,2.1961507868768337,0.9212167738035534,-0.47639763304928423,-0.6547525924499457,False,198.25949279862382,5.294412994521981,3992.1194395018733,2609.2796453678047
4680,0.26027809507659166,-0.2832814225682301,-0.8010305064336742,1.459573538316093,-0.0922372263133002,-0.5660256059261028,-0.6560501733890658,False,153.48616713648008,5.040078856065994,68.89486806586083,44.09650208468782
4681,-0.2340960028975532,-0.23826284997709524,0.5785829176208573,1.4990593221993251,-0.48894924525607286,-0.43142518450708034,-0.608044392754785,False,155.880495883564,5.0554843427931155,4334.821619656194,5357.823178618132
4682,-0.5876216849409491,1.4684322054427115,1.0178205687871373,-0.9741265727158863,-0.48894924525607286,0.26532327693478963,1.1066951315486393,False,5.663383251354787,1.8966273512650809,2407.3145237606404,361023.127454688
4683,1.5097083233111173,-0.32471829639897126,0.21299939108297394,1.4666593048080252,-0.48894924525607286,-0.4747236808177201,-0.6685416830655807,False,153.91257383137986,5.042860917991411,4571.728342621415,2362.894790764817
4684,-0.7136954367393412,1.3731979100483425,0.9095486470915041,1.5239894941425718,-0.48894924525607286,-0.45504108954792183,-0.6261602772601075,False,157.39471220447967,5.065090096275639,4006.935505662284,3959.956638467252
4685,-1.0594894757616893,-1.5545544976675538,-0.11825689714314853,-0.9596785311709344,-0.48894924525607286,0.19466586090553079,0.6032526084815144,False,6.540932766955308,2.0203458835137855,3005.3557746474166,242199.4986787218
4686,0.6844166460626128,0.666074088857465,1.9339286732005188,1.6685776962541046,-0.48894924525607286,-0.553113175457888,-0.5783900055029937,False,166.17675413935063,5.119051660717956,392.6590316660571,668.0018079625135
4687,-0.8126911971635127,-1.5729224053190034,1.6085123049617753,-0.7530507322500061,-0.16773485134429703,-0.040288873596746606,0.6666074386434677,False,19.112071687704578,3.0002796430783296,1987.8911552101513,175222.05007038428
4688,-0.9703675273082558,0.876822993358036,1.2650384762745068,-0.7927508448924391,1.2964649933188053,0.4427090482202214,0.8928019709659315,False,17.40417431444486,2.872424840272985,3293.5380965898503,388245.82157818397
4689,-1.4759308860193063,0.9062143594856077,0.3634473743593451,1.5320296406372687,-0.48894924525607286,-0.48119149069555756,-0.618567362194561,False,157.8830570531449,5.068168441382805,2930.5364836223225,3190.574477676441
4690,-0.49183406205885777,-1.0036658651668908,-0.5597937923621522,-0.9327318745861463,-0.48894924525607286,-0.48848757792351977,-0.6699184937852821,True,8.177626941696008,2.216768668131494,3943.1261045075576,1987.6302390366907
4691,-0.08189054864555467,1.4778377083278775,1.8916870652398152,2.0882579358546605,-0.48894924525607286,-0.4655603568256181,-0.6239054001888393,False,191.66741941898204,5.260965487015573,3579.684837081568,3642.692036413409
